#   x/a             x/rho_ref           T                   n                   omt                 omn
#      0.000000
    3.0637329759E-01    2.2635633364E+02    1.6193560140E+00    1.2331571008E+00    6.2450180736E+00    2.7152252494E+00
    3.0695388740E-01    2.2678528807E+02    1.6172090724E+00    1.2324459999E+00    6.2586562835E+00    2.7211549059E+00
    3.0753447721E-01    2.2721424249E+02    1.6150603470E+00    1.2317337736E+00    6.2720390697E+00    2.7269735086E+00
    3.0811506702E-01    2.2764319691E+02    1.6129099392E+00    1.2310204533E+00    6.2851700330E+00    2.7326826231E+00
    3.0869565684E-01    2.2807215134E+02    1.6107579488E+00    1.2303060697E+00    6.2980527732E+00    2.7382838144E+00
    3.0927624665E-01    2.2850110576E+02    1.6086044738E+00    1.2295906531E+00    6.3106908864E+00    2.7437786463E+00
    3.0985683646E-01    2.2893006019E+02    1.6064496109E+00    1.2288742332E+00    6.3230879630E+00    2.7491686796E+00
    3.1043742627E-01    2.2935901461E+02    1.6042934546E+00    1.2281568395E+00    6.3352475854E+00    2.7544554719E+00
    3.1101801609E-01    2.2978796903E+02    1.6021360980E+00    1.2274385009E+00    6.3471733254E+00    2.7596405763E+00
    3.1159860590E-01    2.3021692346E+02    1.5999776327E+00    1.2267192457E+00    6.3588687428E+00    2.7647255403E+00
    3.1217919571E-01    2.3064587788E+02    1.5978181483E+00    1.2259991019E+00    6.3703373826E+00    2.7697119055E+00
    3.1275978552E-01    2.3107483230E+02    1.5956577332E+00    1.2252780969E+00    6.3815827741E+00    2.7746012061E+00
    3.1334037534E-01    2.3150378673E+02    1.5934964738E+00    1.2245562580E+00    6.3926084281E+00    2.7793949688E+00
    3.1392096515E-01    2.3193274115E+02    1.5913344550E+00    1.2238336116E+00    6.4034178362E+00    2.7840947114E+00
    3.1450155496E-01    2.3236169557E+02    1.5891717604E+00    1.2231101838E+00    6.4140144684E+00    2.7887019428E+00
    3.1508214477E-01    2.3279065000E+02    1.5870084716E+00    1.2223860004E+00    6.4244017720E+00    2.7932181617E+00
    3.1566273458E-01    2.3321960442E+02    1.5848446690E+00    1.2216610866E+00    6.4345831702E+00    2.7976448566E+00
    3.1624332440E-01    2.3364855885E+02    1.5826804312E+00    1.2209354672E+00    6.4445620607E+00    2.8019835046E+00
    3.1682391421E-01    2.3407751327E+02    1.5805158356E+00    1.2202091667E+00    6.4543418142E+00    2.8062355714E+00
    3.1740450402E-01    2.3450646769E+02    1.5783509576E+00    1.2194822089E+00    6.4639257739E+00    2.8104025104E+00
    3.1798509383E-01    2.3493542212E+02    1.5761858717E+00    1.2187546173E+00    6.4733172534E+00    2.8144857624E+00
    3.1856568365E-01    2.3536437654E+02    1.5740206505E+00    1.2180264152E+00    6.4825195368E+00    2.8184867551E+00
    3.1914627346E-01    2.3579333096E+02    1.5718553653E+00    1.2172976250E+00    6.4915358769E+00    2.8224069030E+00
    3.1972686327E-01    2.3622228539E+02    1.5696900859E+00    1.2165682692E+00    6.5003694948E+00    2.8262476064E+00
    3.2030745308E-01    2.3665123981E+02    1.5675248808E+00    1.2158383695E+00    6.5090235787E+00    2.8300102516E+00
    3.2088804290E-01    2.3708019423E+02    1.5653598171E+00    1.2151079475E+00    6.5175012835E+00    2.8336962102E+00
    3.2146863271E-01    2.3750914866E+02    1.5631949603E+00    1.2143770242E+00    6.5258057302E+00    2.8373068392E+00
    3.2204922252E-01    2.3793810308E+02    1.5610303749E+00    1.2136456201E+00    6.5339400047E+00    2.8408434803E+00
    3.2262981233E-01    2.3836705750E+02    1.5588661236E+00    1.2129137557E+00    6.5419071579E+00    2.8443074600E+00
    3.2321040214E-01    2.3879601193E+02    1.5567022683E+00    1.2121814508E+00    6.5497102048E+00    2.8477000891E+00
    3.2379099196E-01    2.3922496635E+02    1.5545388692E+00    1.2114487249E+00    6.5573521243E+00    2.8510226627E+00
    3.2437158177E-01    2.3965392078E+02    1.5523759853E+00    1.2107155971E+00    6.5648358584E+00    2.8542764602E+00
    3.2495217158E-01    2.4008287520E+02    1.5502136745E+00    1.2099820863E+00    6.5721643124E+00    2.8574627445E+00
    3.2553276139E-01    2.4051182962E+02    1.5480519932E+00    1.2092482107E+00    6.5793403540E+00    2.8605827626E+00
    3.2611335121E-01    2.4094078405E+02    1.5458909968E+00    1.2085139884E+00    6.5863668136E+00    2.8636377451E+00
    3.2669394102E-01    2.4136973847E+02    1.5437307394E+00    1.2077794372E+00    6.5932464838E+00    2.8666289060E+00
    3.2727453083E-01    2.4179869289E+02    1.5415712738E+00    1.2070445743E+00    6.5999821191E+00    2.8695574431E+00
    3.2785512064E-01    2.4222764732E+02    1.5394126519E+00    1.2063094168E+00    6.6065764361E+00    2.8724245374E+00
    3.2843571046E-01    2.4265660174E+02    1.5372549241E+00    1.2055739813E+00    6.6130321131E+00    2.8752313535E+00
    3.2901630027E-01    2.4308555616E+02    1.5350981399E+00    1.2048382841E+00    6.6193517902E+00    2.8779790392E+00
    3.2959689008E-01    2.4351451059E+02    1.5329423478E+00    1.2041023412E+00    6.6255380694E+00    2.8806687258E+00
    3.3017747989E-01    2.4394346501E+02    1.5307875948E+00    1.2033661682E+00    6.6315935141E+00    2.8833015279E+00
    3.3075806971E-01    2.4437241943E+02    1.5286339273E+00    1.2026297806E+00    6.6375206499E+00    2.8858785434E+00
    3.3133865952E-01    2.4480137386E+02    1.5264813902E+00    1.2018931934E+00    6.6433219638E+00    2.8884008538E+00
    3.3191924933E-01    2.4523032828E+02    1.5243300276E+00    1.2011564212E+00    6.6489999053E+00    2.8908695240E+00
    3.3249983914E-01    2.4565928271E+02    1.5221798826E+00    1.2004194786E+00    6.6545568854E+00    2.8932856023E+00
    3.3308042895E-01    2.4608823713E+02    1.5200309973E+00    1.1996823796E+00    6.6599952776E+00    2.8956501207E+00
    3.3366101877E-01    2.4651719155E+02    1.5178834126E+00    1.1989451380E+00    6.6653174178E+00    2.8979640947E+00
    3.3424160858E-01    2.4694614598E+02    1.5157371687E+00    1.1982077675E+00    6.6705256044E+00    2.9002285236E+00
    3.3482219839E-01    2.4737510040E+02    1.5135923046E+00    1.1974702813E+00    6.6756220985E+00    2.9024443906E+00
    3.3540278820E-01    2.4780405482E+02    1.5114488587E+00    1.1967326923E+00    6.6806091243E+00    2.9046126628E+00
    3.3598337802E-01    2.4823300925E+02    1.5093068682E+00    1.1959950132E+00    6.6854888694E+00    2.9067342910E+00
    3.3656396783E-01    2.4866196367E+02    1.5071663694E+00    1.1952572566E+00    6.6902634845E+00    2.9088102107E+00
    3.3714455764E-01    2.4909091809E+02    1.5050273978E+00    1.1945194345E+00    6.6949350845E+00    2.9108413411E+00
    3.3772514745E-01    2.4951987252E+02    1.5028899882E+00    1.1937815589E+00    6.6995057482E+00    2.9128285862E+00
    3.3830573727E-01    2.4994882694E+02    1.5007541743E+00    1.1930436415E+00    6.7039775189E+00    2.9147728343E+00
    3.3888632708E-01    2.5037778137E+02    1.4986199890E+00    1.1923056936E+00    6.7083524045E+00    2.9166749585E+00
    3.3946691689E-01    2.5080673579E+02    1.4964874645E+00    1.1915677265E+00    6.7126323781E+00    2.9185358166E+00
    3.4004750670E-01    2.5123569021E+02    1.4943566322E+00    1.1908297509E+00    6.7168193781E+00    2.9203562513E+00
    3.4062809651E-01    2.5166464464E+02    1.4922275225E+00    1.1900917778E+00    6.7209153086E+00    2.9221370907E+00
    3.4120868633E-01    2.5209359906E+02    1.4901001653E+00    1.1893538174E+00    6.7249220400E+00    2.9238791478E+00
    3.4178927614E-01    2.5252255348E+02    1.4879745896E+00    1.1886158800E+00    6.7288414091E+00    2.9255832214E+00
    3.4236986595E-01    2.5295150791E+02    1.4858508237E+00    1.1878779756E+00    6.7326752195E+00    2.9272500954E+00
    3.4295045576E-01    2.5338046233E+02    1.4837288952E+00    1.1871401140E+00    6.7364252421E+00    2.9288805400E+00
    3.4353104558E-01    2.5380941675E+02    1.4816088309E+00    1.1864023047E+00    6.7400932155E+00    2.9304753111E+00
    3.4411163539E-01    2.5423837118E+02    1.4794906569E+00    1.1856645572E+00    6.7436808462E+00    2.9320351505E+00
    3.4469222520E-01    2.5466732560E+02    1.4773743989E+00    1.1849268805E+00    6.7471898094E+00    2.9335607867E+00
    3.4527281501E-01    2.5509628002E+02    1.4752600815E+00    1.1841892836E+00    6.7506217488E+00    2.9350529343E+00
    3.4585340483E-01    2.5552523445E+02    1.4731477289E+00    1.1834517753E+00    6.7539782776E+00    2.9365122946E+00
    3.4643399464E-01    2.5595418887E+02    1.4710373647E+00    1.1827143640E+00    6.7572609787E+00    2.9379395559E+00
    3.4701458445E-01    2.5638314330E+02    1.4689290117E+00    1.1819770582E+00    6.7604714048E+00    2.9393353934E+00
    3.4759517426E-01    2.5681209772E+02    1.4668226923E+00    1.1812398660E+00    6.7636110794E+00    2.9407004693E+00
    3.4817576408E-01    2.5724105214E+02    1.4647184281E+00    1.1805027954E+00    6.7666814968E+00    2.9420354334E+00
    3.4875635389E-01    2.5767000657E+02    1.4626162402E+00    1.1797658542E+00    6.7696841226E+00    2.9433409229E+00
    3.4933694370E-01    2.5809896099E+02    1.4605161491E+00    1.1790290501E+00    6.7726203941E+00    2.9446175627E+00
    3.4991753351E-01    2.5852791541E+02    1.4584181747E+00    1.1782923905E+00    6.7754917210E+00    2.9458659657E+00
    3.5049812332E-01    2.5895686984E+02    1.4563223365E+00    1.1775558826E+00    6.7782994854E+00    2.9470867328E+00
    3.5107871314E-01    2.5938582426E+02    1.4542286533E+00    1.1768195336E+00    6.7810450423E+00    2.9482804532E+00
    3.5165930295E-01    2.5981477868E+02    1.4521371435E+00    1.1760833505E+00    6.7837297205E+00    2.9494477045E+00
    3.5223989276E-01    2.6024373311E+02    1.4500478249E+00    1.1753473400E+00    6.7863548222E+00    2.9505890531E+00
    3.5282048257E-01    2.6067268753E+02    1.4479607147E+00    1.1746115088E+00    6.7889216242E+00    2.9517050540E+00
    3.5340107239E-01    2.6110164195E+02    1.4458758298E+00    1.1738758634E+00    6.7914313779E+00    2.9527962512E+00
    3.5398166220E-01    2.6153059638E+02    1.4437931865E+00    1.1731404100E+00    6.7938853096E+00    2.9538631781E+00
    3.5456225201E-01    2.6195955080E+02    1.4417128007E+00    1.1724051550E+00    6.7962846212E+00    2.9549063570E+00
    3.5514284182E-01    2.6238850523E+02    1.4396346878E+00    1.1716701043E+00    6.7986304906E+00    2.9559263003E+00
    3.5572343164E-01    2.6281745965E+02    1.4375588627E+00    1.1709352639E+00    6.8009240719E+00    2.9569235095E+00
    3.5630402145E-01    2.6324641407E+02    1.4354853399E+00    1.1702006395E+00    6.8031664959E+00    2.9578984765E+00
    3.5688461126E-01    2.6367536850E+02    1.4334141334E+00    1.1694662367E+00    6.8053588704E+00    2.9588516828E+00
    3.5746520107E-01    2.6410432292E+02    1.4313452570E+00    1.1687320611E+00    6.8075022808E+00    2.9597836004E+00
    3.5804579088E-01    2.6453327734E+02    1.4292787238E+00    1.1679981180E+00    6.8095977905E+00    2.9606946915E+00
    3.5862638070E-01    2.6496223177E+02    1.4272145467E+00    1.1672644126E+00    6.8116464410E+00    2.9615854091E+00
    3.5920697051E-01    2.6539118619E+02    1.4251527381E+00    1.1665309502E+00    6.8136492524E+00    2.9624561967E+00
    3.5978756032E-01    2.6582014061E+02    1.4230933101E+00    1.1657977356E+00    6.8156072239E+00    2.9633074886E+00
    3.6036815013E-01    2.6624909504E+02    1.4210362742E+00    1.1650647737E+00    6.8175213341E+00    2.9641397105E+00
    3.6094873995E-01    2.6667804946E+02    1.4189816418E+00    1.1643320694E+00    6.8193925415E+00    2.9649532789E+00
    3.6152932976E-01    2.6710700389E+02    1.4169294238E+00    1.1635996272E+00    6.8212217846E+00    2.9657486020E+00
    3.6210991957E-01    2.6753595831E+02    1.4148796309E+00    1.1628674518E+00    6.8230099823E+00    2.9665260793E+00
    3.6269050938E-01    2.6796491273E+02    1.4128322732E+00    1.1621355474E+00    6.8247580346E+00    2.9672861020E+00
    3.6327109920E-01    2.6839386716E+02    1.4107873606E+00    1.1614039186E+00    6.8264668226E+00    2.9680290533E+00
    3.6385168901E-01    2.6882282158E+02    1.4087449028E+00    1.1606725694E+00    6.8281372090E+00    2.9687553082E+00
    3.6443227882E-01    2.6925177600E+02    1.4067049089E+00    1.1599415040E+00    6.8297700382E+00    2.9694652340E+00
    3.6501286863E-01    2.6968073043E+02    1.4046673878E+00    1.1592107264E+00    6.8313661372E+00    2.9701591901E+00
    3.6559345845E-01    2.7010968485E+02    1.4026323483E+00    1.1584802405E+00    6.8329263153E+00    2.9708375284E+00
    3.6617404826E-01    2.7053863927E+02    1.4005997986E+00    1.1577500502E+00    6.8344513649E+00    2.9715005935E+00
    3.6675463807E-01    2.7096759370E+02    1.3985697468E+00    1.1570201592E+00    6.8359420616E+00    2.9721487224E+00
    3.6733522788E-01    2.7139654812E+02    1.3965422006E+00    1.1562905711E+00    6.8373991644E+00    2.9727822454E+00
    3.6791581769E-01    2.7182550254E+02    1.3945171675E+00    1.1555612894E+00    6.8388234165E+00    2.9734014854E+00
    3.6849640751E-01    2.7225445697E+02    1.3924946546E+00    1.1548323177E+00    6.8402155449E+00    2.9740067587E+00
    3.6907699732E-01    2.7268341139E+02    1.3904746690E+00    1.1541036593E+00    6.8415762614E+00    2.9745983745E+00
    3.6965758713E-01    2.7311236582E+02    1.3884572172E+00    1.1533753175E+00    6.8429062626E+00    2.9751766359E+00
    3.7023817694E-01    2.7354132024E+02    1.3864423057E+00    1.1526472955E+00    6.8442062300E+00    2.9757418391E+00
    3.7081876676E-01    2.7397027466E+02    1.3844299406E+00    1.1519195964E+00    6.8454768306E+00    2.9762942742E+00
    3.7139935657E-01    2.7439922909E+02    1.3824201278E+00    1.1511922234E+00    6.8467187172E+00    2.9768342249E+00
    3.7197994638E-01    2.7482818351E+02    1.3804128732E+00    1.1504651793E+00    6.8479325284E+00    2.9773619689E+00
    3.7256053619E-01    2.7525713793E+02    1.3784081819E+00    1.1497384670E+00    6.8491188891E+00    2.9778777779E+00
    3.7314112601E-01    2.7568609236E+02    1.3764060594E+00    1.1490120895E+00    6.8502784108E+00    2.9783819177E+00
    3.7372171582E-01    2.7611504678E+02    1.3744065107E+00    1.1482860494E+00    6.8514116917E+00    2.9788746485E+00
    3.7430230563E-01    2.7654400120E+02    1.3724095404E+00    1.1475603495E+00    6.8525193171E+00    2.9793562248E+00
    3.7488289544E-01    2.7697295563E+02    1.3704151532E+00    1.1468349924E+00    6.8536018596E+00    2.9798268955E+00
    3.7546348525E-01    2.7740191005E+02    1.3684233535E+00    1.1461099805E+00    6.8546598795E+00    2.9802869041E+00
    3.7604407507E-01    2.7783086448E+02    1.3664341454E+00    1.1453853165E+00    6.8556939247E+00    2.9807364890E+00
    3.7662466488E-01    2.7825981890E+02    1.3644475330E+00    1.1446610027E+00    6.8567045315E+00    2.9811758833E+00
    3.7720525469E-01    2.7868877332E+02    1.3624635199E+00    1.1439370415E+00    6.8576922242E+00    2.9816053149E+00
    3.7778584450E-01    2.7911772775E+02    1.3604821099E+00    1.1432134351E+00    6.8586575159E+00    2.9820250069E+00
    3.7836643432E-01    2.7954668217E+02    1.3585033063E+00    1.1424901859E+00    6.8596009083E+00    2.9824351775E+00
    3.7894702413E-01    2.7997563659E+02    1.3565271123E+00    1.1417672960E+00    6.8605228924E+00    2.9828360402E+00
    3.7952761394E-01    2.8040459102E+02    1.3545535311E+00    1.1410447676E+00    6.8614239482E+00    2.9832278036E+00
    3.8010820375E-01    2.8083354544E+02    1.3525825655E+00    1.1403226027E+00    6.8623045453E+00    2.9836106719E+00
    3.8068879357E-01    2.8126249986E+02    1.3506142183E+00    1.1396008032E+00    6.8631651431E+00    2.9839848448E+00
    3.8126938338E-01    2.8169145429E+02    1.3486484921E+00    1.1388793713E+00    6.8640061906E+00    2.9843505177E+00
    3.8184997319E-01    2.8212040871E+02    1.3466853892E+00    1.1381583088E+00    6.8648281274E+00    2.9847078815E+00
    3.8243056300E-01    2.8254936313E+02    1.3447249120E+00    1.1374376175E+00    6.8656313829E+00    2.9850571230E+00
    3.8301115282E-01    2.8297831756E+02    1.3427670625E+00    1.1367172993E+00    6.8664163775E+00    2.9853984250E+00
    3.8359174263E-01    2.8340727198E+02    1.3408118427E+00    1.1359973559E+00    6.8671835221E+00    2.9857319661E+00
    3.8417233244E-01    2.8383622641E+02    1.3388592545E+00    1.1352777890E+00    6.8679332186E+00    2.9860579211E+00
    3.8475292225E-01    2.8426518083E+02    1.3369092996E+00    1.1345586004E+00    6.8686658599E+00    2.9863764608E+00
    3.8533351206E-01    2.8469413525E+02    1.3349619794E+00    1.1338397916E+00    6.8693818304E+00    2.9866877523E+00
    3.8591410188E-01    2.8512308968E+02    1.3330172954E+00    1.1331213642E+00    6.8700815059E+00    2.9869919591E+00
    3.8649469169E-01    2.8555204410E+02    1.3310752490E+00    1.1324033198E+00    6.8707652538E+00    2.9872892408E+00
    3.8707528150E-01    2.8598099852E+02    1.3291358413E+00    1.1316856598E+00    6.8714334336E+00    2.9875797537E+00
    3.8765587131E-01    2.8640995295E+02    1.3271990732E+00    1.1309683856E+00    6.8720863965E+00    2.9878636507E+00
    3.8823646113E-01    2.8683890737E+02    1.3252649459E+00    1.1302514988E+00    6.8727244862E+00    2.9881410809E+00
    3.8881705094E-01    2.8726786179E+02    1.3233334599E+00    1.1295350007E+00    6.8733480385E+00    2.9884121907E+00
    3.8939764075E-01    2.8769681622E+02    1.3214046162E+00    1.1288188926E+00    6.8739573820E+00    2.9886771226E+00
    3.8997823056E-01    2.8812577064E+02    1.3194784152E+00    1.1281031757E+00    6.8745528378E+00    2.9889360164E+00
    3.9055882038E-01    2.8855472506E+02    1.3175548574E+00    1.1273878515E+00    6.8751347199E+00    2.9891890087E+00
    3.9113941019E-01    2.8898367949E+02    1.3156339433E+00    1.1266729210E+00    6.8757033353E+00    2.9894362327E+00
    3.9172000000E-01    2.8941263391E+02    1.3137156730E+00    1.1259583855E+00    6.8762589841E+00    2.9896778192E+00
    3.9230058981E-01    2.8984158834E+02    1.3118000467E+00    1.1252442461E+00    6.8768019599E+00    2.9899138956E+00
    3.9288117962E-01    2.9027054276E+02    1.3098870646E+00    1.1245305040E+00    6.8773325494E+00    2.9901445867E+00
    3.9346176944E-01    2.9069949718E+02    1.3079767265E+00    1.1238171603E+00    6.8778510332E+00    2.9903700145E+00
    3.9404235925E-01    2.9112845161E+02    1.3060690325E+00    1.1231042159E+00    6.8783576856E+00    2.9905902981E+00
    3.9462294906E-01    2.9155740603E+02    1.3041639822E+00    1.1223916720E+00    6.8788527746E+00    2.9908055542E+00
    3.9520353887E-01    2.9198636045E+02    1.3022615754E+00    1.1216795294E+00    6.8793365622E+00    2.9910158966E+00
    3.9578412869E-01    2.9241531488E+02    1.3003618117E+00    1.1209677893E+00    6.8798093047E+00    2.9912214368E+00
    3.9636471850E-01    2.9284426930E+02    1.2984646906E+00    1.1202564524E+00    6.8802712526E+00    2.9914222837E+00
    3.9694530831E-01    2.9327322372E+02    1.2965702117E+00    1.1195455198E+00    6.8807226506E+00    2.9916185437E+00
    3.9752589812E-01    2.9370217815E+02    1.2946783742E+00    1.1188349923E+00    6.8811637382E+00    2.9918103209E+00
    3.9810648794E-01    2.9413113257E+02    1.2927891775E+00    1.1181248708E+00    6.8815947492E+00    2.9919977171E+00
    3.9868707775E-01    2.9456008700E+02    1.2909026208E+00    1.1174151561E+00    6.8820159125E+00    2.9921808315E+00
    3.9926766756E-01    2.9498904142E+02    1.2890187033E+00    1.1167058489E+00    6.8824274516E+00    2.9923597616E+00
    3.9984825737E-01    2.9541799584E+02    1.2871374240E+00    1.1159969501E+00    6.8828295850E+00    2.9925346022E+00
    4.0042884718E-01    2.9584695027E+02    1.2852587819E+00    1.1152884604E+00    6.8832225264E+00    2.9927054463E+00
    4.0100943700E-01    2.9627590469E+02    1.2833827761E+00    1.1145803806E+00    6.8836064846E+00    2.9928723846E+00
    4.0159002681E-01    2.9670485911E+02    1.2815094053E+00    1.1138727113E+00    6.8839816636E+00    2.9930355059E+00
    4.0217061662E-01    2.9713381354E+02    1.2796386683E+00    1.1131654532E+00    6.8843482631E+00    2.9931948970E+00
    4.0275120643E-01    2.9756276796E+02    1.2777705640E+00    1.1124586070E+00    6.8847064779E+00    2.9933506426E+00
    4.0333179625E-01    2.9799172238E+02    1.2759050910E+00    1.1117521733E+00    6.8850564988E+00    2.9935028256E+00
    4.0391238606E-01    2.9842067681E+02    1.2740422480E+00    1.1110461527E+00    6.8853985121E+00    2.9936515270E+00
    4.0449297587E-01    2.9884963123E+02    1.2721820334E+00    1.1103405459E+00    6.8857326997E+00    2.9937968260E+00
    4.0507356568E-01    2.9927858565E+02    1.2703244459E+00    1.1096353534E+00    6.8860592398E+00    2.9939387999E+00
    4.0565415550E-01    2.9970754008E+02    1.2684694839E+00    1.1089305757E+00    6.8863783063E+00    2.9940775245E+00
    4.0623474531E-01    3.0013649450E+02    1.2666171457E+00    1.1082262134E+00    6.8866900692E+00    2.9942130736E+00
    4.0681533512E-01    3.0056544893E+02    1.2647674298E+00    1.1075222670E+00    6.8869946947E+00    2.9943455195E+00
    4.0739592493E-01    3.0099440335E+02    1.2629203345E+00    1.1068187370E+00    6.8872923453E+00    2.9944749327E+00
    4.0797651475E-01    3.0142335777E+02    1.2610758579E+00    1.1061156239E+00    6.8875831797E+00    2.9946013825E+00
    4.0855710456E-01    3.0185231220E+02    1.2592339984E+00    1.1054129281E+00    6.8878673530E+00    2.9947249361E+00
    4.0913769437E-01    3.0228126662E+02    1.2573947540E+00    1.1047106501E+00    6.8881450168E+00    2.9948456595E+00
    4.0971828418E-01    3.0271022104E+02    1.2555581229E+00    1.1040087903E+00    6.8884163195E+00    2.9949636172E+00
    4.1029887399E-01    3.0313917547E+02    1.2537241032E+00    1.1033073491E+00    6.8886814058E+00    2.9950788721E+00
    4.1087946381E-01    3.0356812989E+02    1.2518926928E+00    1.1026063270E+00    6.8889404173E+00    2.9951914858E+00
    4.1146005362E-01    3.0399708431E+02    1.2500638898E+00    1.1019057242E+00    6.8891934922E+00    2.9953015184E+00
    4.1204064343E-01    3.0442603874E+02    1.2482376921E+00    1.1012055412E+00    6.8894407659E+00    2.9954090287E+00
    4.1262123324E-01    3.0485499316E+02    1.2464140977E+00    1.1005057782E+00    6.8896823705E+00    2.9955140741E+00
    4.1320182306E-01    3.0528394759E+02    1.2445931043E+00    1.0998064357E+00    6.8899184351E+00    2.9956167109E+00
    4.1378241287E-01    3.0571290201E+02    1.2427747098E+00    1.0991075140E+00    6.8901490858E+00    2.9957169938E+00
    4.1436300268E-01    3.0614185643E+02    1.2409589120E+00    1.0984090133E+00    6.8903744460E+00    2.9958149765E+00
    4.1494359249E-01    3.0657081086E+02    1.2391457086E+00    1.0977109339E+00    6.8905946363E+00    2.9959107114E+00
    4.1552418231E-01    3.0699976528E+02    1.2373350975E+00    1.0970132762E+00    6.8908097744E+00    2.9960042497E+00
    4.1610477212E-01    3.0742871970E+02    1.2355270762E+00    1.0963160403E+00    6.8910199754E+00    2.9960956415E+00
    4.1668536193E-01    3.0785767413E+02    1.2337216424E+00    1.0956192267E+00    6.8912253518E+00    2.9961849355E+00
    4.1726595174E-01    3.0828662855E+02    1.2319187938E+00    1.0949228353E+00    6.8914260134E+00    2.9962721798E+00
    4.1784654155E-01    3.0871558297E+02    1.2301185279E+00    1.0942268666E+00    6.8916220679E+00    2.9963574208E+00
    4.1842713137E-01    3.0914453740E+02    1.2283208423E+00    1.0935313208E+00    6.8918136200E+00    2.9964407043E+00
    4.1900772118E-01    3.0957349182E+02    1.2265257346E+00    1.0928361979E+00    6.8920007723E+00    2.9965220749E+00
    4.1958831099E-01    3.1000244624E+02    1.2247332022E+00    1.0921414983E+00    6.8921836252E+00    2.9966015762E+00
    4.2016890080E-01    3.1043140067E+02    1.2229432427E+00    1.0914472221E+00    6.8923622764E+00    2.9966792506E+00
    4.2074949062E-01    3.1086035509E+02    1.2211558534E+00    1.0907533695E+00    6.8925368219E+00    2.9967551399E+00
    4.2133008043E-01    3.1128930952E+02    1.2193710318E+00    1.0900599406E+00    6.8927073550E+00    2.9968292848E+00
    4.2191067024E-01    3.1171826394E+02    1.2175887754E+00    1.0893669357E+00    6.8928739671E+00    2.9969017248E+00
    4.2249126005E-01    3.1214721836E+02    1.2158090814E+00    1.0886743547E+00    6.8930367477E+00    2.9969724990E+00
    4.2307184987E-01    3.1257617279E+02    1.2140319473E+00    1.0879821979E+00    6.8931957838E+00    2.9970416451E+00
    4.2365243968E-01    3.1300512721E+02    1.2122573704E+00    1.0872904654E+00    6.8933511609E+00    2.9971092004E+00
    4.2423302949E-01    3.1343408163E+02    1.2104853479E+00    1.0865991573E+00    6.8935029621E+00    2.9971752009E+00
    4.2481361930E-01    3.1386303606E+02    1.2087158772E+00    1.0859082738E+00    6.8936512690E+00    2.9972396822E+00
    4.2539420912E-01    3.1429199048E+02    1.2069489556E+00    1.0852178148E+00    6.8937961610E+00    2.9973026787E+00
    4.2597479893E-01    3.1472094490E+02    1.2051845803E+00    1.0845277805E+00    6.8939377158E+00    2.9973642243E+00
    4.2655538874E-01    3.1514989933E+02    1.2034227484E+00    1.0838381710E+00    6.8940760095E+00    2.9974243520E+00
    4.2713597855E-01    3.1557885375E+02    1.2016634573E+00    1.0831489863E+00    6.8942111163E+00    2.9974830940E+00
    4.2771656836E-01    3.1600780817E+02    1.1999067042E+00    1.0824602265E+00    6.8943431085E+00    2.9975404820E+00
    4.2829715818E-01    3.1643676260E+02    1.1981524861E+00    1.0817718916E+00    6.8944720571E+00    2.9975965466E+00
    4.2887774799E-01    3.1686571702E+02    1.1964008002E+00    1.0810839818E+00    6.8945980313E+00    2.9976513179E+00
    4.2945833780E-01    3.1729467145E+02    1.1946516437E+00    1.0803964970E+00    6.8947210986E+00    2.9977048255E+00
    4.3003892761E-01    3.1772362587E+02    1.1929050137E+00    1.0797094372E+00    6.8948413252E+00    2.9977570979E+00
    4.3061951743E-01    3.1815258029E+02    1.1911609074E+00    1.0790228026E+00    6.8949587757E+00    2.9978081633E+00
    4.3120010724E-01    3.1858153472E+02    1.1894193217E+00    1.0783365931E+00    6.8950735130E+00    2.9978580491E+00
    4.3178069705E-01    3.1901048914E+02    1.1876802538E+00    1.0776508086E+00    6.8951855988E+00    2.9979067821E+00
    4.3236128686E-01    3.1943944356E+02    1.1859437007E+00    1.0769654494E+00    6.8952950933E+00    2.9979543884E+00
    4.3294187668E-01    3.1986839799E+02    1.1842096596E+00    1.0762805152E+00    6.8954020553E+00    2.9980008936E+00
    4.3352246649E-01    3.2029735241E+02    1.1824781273E+00    1.0755960062E+00    6.8955065423E+00    2.9980463227E+00
    4.3410305630E-01    3.2072630683E+02    1.1807491010E+00    1.0749119222E+00    6.8956086103E+00    2.9980907001E+00
    4.3468364611E-01    3.2115526126E+02    1.1790225776E+00    1.0742282634E+00    6.8957083143E+00    2.9981340497E+00
    4.3526423592E-01    3.2158421568E+02    1.1772985542E+00    1.0735450295E+00    6.8958057079E+00    2.9981763947E+00
    4.3584482574E-01    3.2201317011E+02    1.1755770278E+00    1.0728622208E+00    6.8959008432E+00    2.9982177579E+00
    4.3642541555E-01    3.2244212453E+02    1.1738579952E+00    1.0721798370E+00    6.8959937716E+00    2.9982581616E+00
    4.3700600536E-01    3.2287107895E+02    1.1721414535E+00    1.0714978781E+00    6.8960845428E+00    2.9982976273E+00
    4.3758659517E-01    3.2330003338E+02    1.1704273996E+00    1.0708163442E+00    6.8961732058E+00    2.9983361764E+00
    4.3816718499E-01    3.2372898780E+02    1.1687158306E+00    1.0701352351E+00    6.8962598082E+00    2.9983738296E+00
